time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.45000000000000034,-8.198730015934427e-06,-0.04695307719050193,0.16122955078122017,0.8518620063924753,0.5237662844131524,-1.7937615641009635e-05,3.248492250555126e-05,17.008608593413832,0.007054556098069547,-0.0034790761180920997,0.003127712394923751,-0.3302837527867264,-0.11084818482854922,2.0472349009988333,0.010764346359150245,-0.022031358229104202,80.62392907152187,0.02383432337343018,0.01717844712868917,2.0,11.879584904826455,-2.1114308918490643e-05,0.0008574661682837447,2.1616183960818516,0.2636680601283319,0.151635346283789,0.0,-0.0002828321366825805,0.06222096874679185,0.0001930929292574658,-0.0003906393965282168,0.054645091065361445,6.526870378499515e-06,2.6188497550808175e-06,0.0,6.526870378499515e-06,2.6188497550808175e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.025885326736349953,0.00022189375805119218,0.00013400112235188318,0.004329675503606486,-0.4513783810408442,-0.1515216657528498,2.0472340209289333,0.024592945774906665,-0.00020575455360122286,82.6711639725207,0.034598669732580425,-0.004852911100415032,-0.31713425661016065,8.31631509048226e-06,-7.406314494573502e-05
0.46000000000000035,7.851046301574127e-06,-0.05036225945970302,0.1600720680770379,0.8462637531608158,0.5327641683070218,3.235019911880592e-05,2.7862964202536237e-06,17.814125570869383,0.00735375662726618,-0.0034215785675639587,0.0005542210961900513,-0.35141141315734253,-0.12200745310417863,2.1917256335619046,0.0019548076357863682,-0.0029722202642229354,80.4794383389588,0.03411927753405831,-0.0012862333035504744,2.0,10.75987814451883,-1.9268801727923002e-05,0.0006151917188062479,2.1460906903748898,0.2791888208731184,0.15163534842401258,0.0,-0.00029315011939437654,0.06651737474881461,4.016287082087695e-05,-5.5076381906292316e-05,0.058336989102495046,6.8418104592175e-06,2.7911072041298867e-06,0.0,6.8418104592175e-06,2.7911072041298867e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.027450277386554384,-1.0679465663962669e-05,0.0001489851105581196,0.0007603924288657077,-0.4802218582881715,-0.16686814394688987,2.1917255155401967,0.0036111009515167854,0.00036422316885638276,82.6711639725207,0.03607408516984468,-0.00425845356777341,-0.33832891680875404,-6.220416720902897e-05,1.970521437849355e-05
0.47000000000000036,-5.015042709098397e-06,-0.053978314825822375,0.15876161066211622,0.8401793077741112,0.5423087035588754,-4.285340669214877e-06,2.853322027809241e-05,18.61819919175768,0.007645611016852171,-0.0033398989449725494,-0.0014912523580204295,-0.3721777229353709,-0.13939708326833977,2.3390903468998894,-0.004068105547169087,0.009039844670608515,80.33207362562084,0.01963952847513322,0.027304328468682727,2.0,10.666190650369762,-1.2044216574969013e-05,0.0008205985272648674,2.1285247910646325,0.2968401063561539,0.15163533418048503,0.0,-0.00022019847994317462,0.07098098125730912,-7.210622261927291e-05,0.00016722180992239912,0.06222096874679185,0.0001930929292574658,-0.0003906393965282168,0.0,0.0001930929292574658,-0.0003906393965282168,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.029046103445560693,-0.00016442472459521506,0.00015526980542882127,-0.0020420661550405793,-0.5085892682307884,-0.19048336222266254,2.339090771629845,-0.009811745352296522,0.00010470870902061719,82.67116397252073,0.015571422927964134,0.03634417313929124,-0.3609669376638888,-1.3995965372132962e-05,-5.630757314307334e-05
0.48000000000000037,2.2745134394121994e-06,-0.0578045208358523,0.15726736167570002,0.83356530442273,0.5524209286055332,2.926124018894585e-05,6.709923667818601e-06,19.420744414126133,0.007928591859405214,-0.0032140626053918154,-0.00235543851085572,-0.3931780415432022,-0.16029643533874105,2.4939855670813103,-0.0055124567677384785,0.014551668053264398,80.1771784054394,0.04692342757403311,-0.027019421859581894,2.0,10.968485312140018,-1.2011353164559369e-05,0.0010125057553013737,2.108484880147807,0.31690378425370824,0.15163532318327588,0.0,-0.00021599516124632128,0.07570240847748282,-9.445856106297171e-05,0.0002611252796776843,0.06651737474881461,4.016287082087695e-05,-5.5076381906292316e-05,0.0,4.016287082087695e-05,-5.5076381906292316e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03072339148193577,-0.00023048031159804508,0.000168125476868532,-0.0032218787496777848,-0.5372760534137772,-0.21886131213142823,2.493986263778959,-0.015440942299627076,0.0004903217498070213,82.67116397252072,0.041410970806294634,-0.012467753806317495,-0.38513335337524046,-5.9570759454011086e-05,1.005931601343579e-05
0.4900000000000004,-4.757356318623523e-06,-0.06184981507996899,0.15557128283139868,0.8263729723198713,0.5631231748756954,1.8121116075373517e-05,1.4448700557467004e-05,20.221666907903696,0.00834510432266096,-0.0033125873007456585,-7.436852746436558e-05,-0.4140349892516779,-0.1856380858014982,2.653310048075348,0.0016959862491504683,-0.004841350374274844,80.01785392444536,0.02950140371113549,0.021049279614960593,2.0,11.792415763183476,-8.453182526790837e-06,0.001544036489007205,2.0857475705906463,0.3396899388684932,0.1516353172126923,0.0,-0.00017759070647452654,0.08063338086447953,3.411630837596711e-05,-8.611077719344316e-05,0.07098098125730912,-7.210622261927291e-05,0.00016722180992239912,0.0,-7.210622261927291e-05,0.00016722180992239912,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03244780589836955,-1.718267342728438e-05,0.00016820734708736275,-4.3326065504491186e-05,-0.565766818007659,-0.25336167834539286,2.653309815559043,0.005243720307416797,-0.00022872648409322563,82.67116397252072,0.031197389960285957,0.01620792924068575,-0.4109224999890409,-4.485694864073352e-05,-1.2919119293800454e-05
0.5000000000000003,-5.030106401871118e-06,-0.06611840937137851,0.1536470824137866,0.8185499966584419,0.5744352897971666,2.6969345170854998e-05,8.875038091048552e-06,21.027093252320192,0.008681552137023695,-0.0032069406966114718,-4.125630020789378e-05,-0.4390737592140762,-0.20199269732437988,2.84572900934284,0.00032712515167890245,-9.257540611102225e-05,80.71432385206676,0.045213582362415836,-0.015615502961663915,2.0,9.5591603751116,-1.173666955853192e-05,0.001855188936220048,2.0599487800883294,0.36873095152314866,0.1548514540811106,0.0,-0.00015894851573904908,0.08629752353190136,1.0454780166506497e-05,-2.008491844284628e-06,0.07570240847748282,-9.445856106297171e-05,0.0002611252796776843,0.0,-9.445856106297171e-05,0.0002611252796776843,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03457132579745762,-7.90434945513901e-05,0.0001828926995690332,-4.9413078593472357e-05,-0.5999443285395073,-0.27625978375214855,2.8457290051064565,0.0003278163768801303,0.00017952358839161018,83.56005286140959,0.04554070751409474,-0.015708078367774936,-0.4384300170466281,-5.708159295357817e-05,4.276681678577845e-06
0.5100000000000003,-1.3002713180412785e-05,-0.07061316254527454,0.15146893556571936,0.8100279824010822,0.5863912235568546,2.1806652767801693e-05,1.368199924750563e-05,21.833328975674338,0.009071520313076347,-0.0031871071751079193,-0.0018141953638744844,-0.4602754475629642,-0.2331911128985177,3.0306918033178767,-0.0029714728713636156,0.008501005959406635,80.52936105809171,0.0413540510370949,-0.003533184066542158,2.0,10.276620544948235,-6.650066708496771e-06,0.0013178448675400494,2.0307453417721817,0.3980067853579038,0.15485142523036927,0.0,-0.00010615807506492289,0.09197603827184225,-4.938802866963504e-05,0.00015371168997424116,0.08063338086447953,3.411630837596711e-05,-8.611077719344316e-05,0.0,3.411630837596711e-05,-8.611077719344316e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03657420714616531,-0.0001902890286062979,0.00018787346984480366,-0.002449069409751876,-0.6289640176783886,-0.31853769330679993,3.030692225902248,-0.008859119557628707,-0.00022651237360364227,83.56005286140959,0.03838257816573128,0.004967821892864477,-0.46779482265150596,-5.123103768637544e-05,-8.669783811521667e-06
0.5200000000000004,-1.6786624451657356e-05,-0.07533654329406408,0.14899974487871726,0.8007526443544022,0.5989951600480334,2.7152959809891688e-05,7.8217716486614e-06,22.637631190338837,0.009482894618691883,-0.0031859222486355404,-0.0009248510681869978,-0.4840591410944179,-0.2619719307138748,3.231620342687525,-0.0014150497411246964,0.006241331149127294,80.32843251872205,0.044652931583664,-0.010633381943952011,2.0,9.523505950851046,-8.770404264918374e-06,0.00258300996789918,1.9976399607112427,0.431173472060467,0.15485143507381313,0.0,-4.964098012043291e-05,0.09809661706806598,-2.0931232859884678e-05,0.00011183232891129468,0.08629752353190136,1.0454780166506497e-05,-2.008491844284628e-06,0.0,1.0454780166506497e-05,-2.008491844284628e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.038749655711514494,-0.0001742022348037689,0.00020269959007391457,-0.001262706474625123,-0.6613753595255832,-0.358011877842229,3.231620639114406,-0.006241292060591365,0.0002949158121403452,83.56005286140957,0.0432378818425393,-0.004392050794824717,-0.49909313624613166,-5.674578100449817e-05,6.3953971624574125e-06
0.5300000000000004,-2.467430304378238e-05,-0.08028719903392487,0.14620906129368924,0.790640032509845,0.6122812575314028,2.2790602678063146e-05,1.2214079695412325e-05,23.439837601093938,0.009895375924053358,-0.003146044680216446,-0.0018749130933505037,-0.5063379693608002,-0.29641741945082384,3.448732825262111,-0.0030821042430779232,0.013535783568938729,80.11132003614746,0.048052598168095116,-0.01884662982152434,1.0,6.373343128238731,-2.844827578590836e-06,0.0020598679282155235,1.9602234363418043,0.4686931567918772,0.15485142884297412,0.0,1.037163622398765e-05,0.10467617120810535,-5.131205072782409e-05,0.00024405902928479562,0.09197603827184225,-4.938802866963504e-05,0.00015371168997424116,0.0,-4.938802866963504e-05,0.00015371168997424116,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04110064208977009,-0.0002691481977560843,0.00021286912223317836,-0.0025691581090813605,-0.6918519481798105,-0.4050401821606946,3.448733484421325,-0.013713542130480058,0.0003302077474612898,83.56005286140957,0.044970493925017195,-0.00531084625258561,-0.532487254417342,-5.20728205947316e-05,-5.18656304873166e-06
0.5400000000000004,-3.2034281965113915e-05,-0.08546157543834698,0.1430519016071992,0.7796347651198665,0.6262344867893632,1.2486819110681765e-05,2.0401779784468757e-05,24.242562325026654,0.010327234172192336,-0.0031546782421862985,-0.00018270732249024233,-0.5276351820061549,-0.33804126558959746,3.649067049885803,9.86115744801964e-05,6.9196927566754186e-06,80.79987470041264,0.045238758247835346,-0.008491655138349374,2.0,9.713001537234135,-4.318987750218106e-06,0.0056400320203349695,1.917899669465708,0.5143084315697181,0.15806738066017847,0.0,0.00010128796894973592,0.11112558501161499,4.912011019849235e-06,2.4063537346497493e-06,0.09809661706806598,-2.0931232859884678e-05,0.00011183232891129468,0.0,-2.0931232859884678e-05,0.00011183232891129468,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04330916684814362,-0.00013365601226609852,0.00021739501586810265,-0.0002349995706978095,-0.7207262260942586,-0.4616636654724212,3.649067044426898,0.00018766249283825331,0.00011997803403464429,84.44894175029845,0.045337369822315544,-0.008484735445592698,-0.5680297264208817,-3.921253349007125e-05,-2.8522490812869892e-05
0.5500000000000004,-3.378950739367318e-05,-0.09085935650685886,0.139500840992543,0.767655399066532,0.640862846183188,1.1171326517280755e-05,2.3263446519674917e-05,25.049236150116815,0.010754503547473808,-0.003117477179996553,-0.0012133449822850095,-0.5494339994766552,-0.3779855039375701,3.901252665924907,-0.0010664262133726085,0.011045380712380995,80.54768908437354,0.0467140869113691,-0.015630680810146402,1.0,5.822179289419141,-2.271663497754872e-06,0.005322264156181764,1.870289260854952,0.5620914727182837,0.15806738046619848,0.0,0.00025154218821302866,0.11869017350437283,-1.607236434914684e-05,0.00020161424590561087,0.10467617120810535,-5.131205072782409e-05,0.00024405902928479562,0.0,-5.131205072782409e-05,0.00024405902928479562,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.046040107083941066,-0.00027138088734644154,0.00023636409383988267,-0.001672110691182543,-0.7505388816826668,-0.5164271822952818,3.9012532023364246,-0.010863063987864664,0.000972721295161724,84.44894175029845,0.045647660697996494,-0.004585300097765407,-0.6058453189715562,-3.904134364450145e-05,-3.496741353441203e-05
0.5600000000000004,-3.499799052078103e-05,-0.09645010196036985,0.13548858104193473,0.7545923323129868,0.6561938820958416,3.337394636834656e-05,-7.83898379572708e-07,25.85344166896161,0.011184787499497998,-0.0029806432387342184,7.706110874250885e-05,-0.5695926470496998,-0.4240771759762602,4.155347066736144,0.00029702887448679175,-0.0069362669030946745,80.29359468356232,0.04269007314021674,0.017065544529899133,2.0,7.838685590379461,-1.4016881322048702e-05,0.006714363441832398,1.8164965059178613,0.6159782474687957,0.1580673788921692,0.0,0.00033783606119271804,0.1264865844778359,1.0317910903688056e-05,-0.0001270501701747061,0.11112558501161499,4.912011019849235e-06,2.4063537346497493e-06,0.0,4.912011019849235e-06,2.4063537346497493e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04879040929211008,-9.753810973084381e-05,0.0002228833007824007,0.00015818800175967815,-0.7780114349483791,-0.5796617910853564,4.155346728609366,0.007087427890867095,-0.0008823030508327235,84.44894175029846,0.042987102014703536,0.010129277626804458,-0.6461292159573165,-6.214238953657257e-05,2.746707398752468e-05
0.5700000000000004,-4.269169941577702e-05,-0.10223912228715827,0.13099334464960463,0.7403624510504966,0.6722078849003342,1.5804259220634083e-05,1.739381879004955e-05,26.65508460081687,0.011626549048373238,-0.002955284337196615,-0.00012280749682971623,-0.5889453941069919,-0.47346179918825615,4.4262835787818755,-2.8436081719029652e-05,-0.0009349200167991541,80.02265817151661,0.045455875432409455,0.0019001285620508222,2.0,6.473563728577982,-2.0262466777498656e-06,0.009145095174688265,1.7562290941772285,0.6764966252763855,0.158067381090179,0.0,0.0005862965701326728,0.13479116065618735,2.957574281674773e-06,-1.5192918535360626e-05,0.11869017350437283,-1.607236434914684e-05,0.00020161424590561087,0.0,-1.607236434914684e-05,0.00020161424590561087,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05172414880596341,-0.00018329076404475673,0.00023858706367027113,-0.00015058148688260872,-0.8042848017781535,-0.6473444910184974,4.426283530279183,0.0011358880521455408,-0.00011838795138755948,84.44894175029849,0.04542743935069043,0.0009652085452516681,-0.6889757029764197,-4.3367796907716337e-05,-2.044552208780183e-05
0.5800000000000004,-4.492156568407618e-05,-0.1081997182719237,0.12595541017302606,0.7248947402666609,0.688859648034763,1.2347968388474766e-05,2.628079779909955e-05,27.460340613062566,0.01207349019623393,-0.002956836485870016,-0.0013873057571061227,-0.6034880969777613,-0.5325922243557116,4.686063013343349,0.00435317215093664,0.018930504626895737,80.65176762584402,0.041505425959325846,-0.02967669417466256,1.0,4.422998775200892,-4.335569595947941e-06,0.013894258993974083,1.688687019652276,0.7474882676302096,0.16128362612605845,0.0,0.0007861664338996752,0.14310364070744336,8.186995990104943e-05,0.00034394931215155013,0.1264865844778359,1.0317910903688056e-05,-0.0001270501701747061,0.0,1.0317910903688056e-05,-0.0001270501701747061,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05457801928136691,-0.00041751240939735503,0.00030364187354368476,-0.0019173021201021264,-0.8238417044355356,-0.727750401586232,4.686063937955061,-0.018425885383424042,0.00539771087542754,85.33783063918736,0.04585859811026249,-0.010746189547766821,-0.7344313308407884,-4.3910764802373956e-05,-4.000286084283607e-05
0.5900000000000004,-4.505092910736749e-05,-0.11429567811423752,0.12032416077538892,0.7080431213909784,0.7061691988097443,2.2883662974108206e-05,1.94849122350579e-05,28.265402214175214,0.01252753967495665,-0.002934462985773745,-0.0021161096027880345,-0.6154409515125444,-0.5946375581727011,4.978008266559905,0.011708977515624698,0.029674385126920194,80.35982237262748,0.03418041445749634,-0.023052253877453233,0.0,0.0,0.0,0.0,1.613181345080696,0.8232654946837349,0.16128363799596643,0.0,0.0010205298170794953,0.15222399165015085,0.0002154562586475131,0.0005356565006255848,0.13479116065618735,2.957574281674773e-06,-1.5192918535360626e-05,0.0,2.957574281674773e-06,-1.5192918535360626e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05773986013964209,-0.000562778219284883,0.00037659162171820075,-0.002892472051565026,-0.8399084099099975,-0.8125100664795732,4.978010091140187,-0.0293450092246733,0.011763254903792325,85.33783063918739,0.04588939197312104,0.006622131249466961,-0.7827480356509072,-5.868329207835688e-05,-1.8969604262768248e-05
0.6000000000000004,-4.725402949485745e-05,-0.11762747809628565,0.11877491474795648,0.6985557266061344,0.7155556532681605,5.402002466489083e-06,6.222997703598503e-05,29.092088289743753,0.01295687542962954,-0.0029706478054855904,0.000647919930911766,-0.1454451657761773,0.12250110630673985,1.1527995459422653,-0.00023848025028213883,-0.002329172608801207,84.18503109324513,0.04751486236375228,0.005930977371989469,2.0,47.38855461270252,-0.00408496077140795,0.006198309340080678,1.5913135615744833,0.19477199497097863,0.16128364137592108,0.0,-0.481493711045863,0.08550561328660986,4.444508318598534e-07,-3.281018274069542e-05,0.14310364070744336,8.186995990104943e-05,0.00034394931215155013,0.0,8.186995990104943e-05,0.00034394931215155013,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.016321594756747076,-3.1481551659082346e-05,5.673636231125842e-05,0.0008606445593030739,-0.1980781998442637,0.14979133017973087,1.152799330826492,0.002443371573228778,-8.845287730312948e-05,85.33783063918739,0.04727638211347014,0.0036018047631882623,-0.8094402682456135,-5.9213691711729396e-05,-0.00011393655272157881
0.6100000000000004,-4.0929823090856825e-05,-0.1184632539864141,0.12059422200590937,0.6961817614228013,0.7178655532238103,1.656984788603878e-05,4.777404049890479e-05,29.93884198637599,0.013453593818407302,-0.0028712504328312154,0.0005114447069549742,-0.048228915726881934,0.1949846938199786,0.38432271719299554,-0.0004890267701266398,-0.0034447689593849777,84.95350792199442,0.04933631919633904,-0.000707482432097644,2.0,8.7065163869486,-0.003034246456104908,0.0013454440849433402,1.6139784389188574,0.19040956304724937,0.16128364289889302,0.0,-0.464005796528485,0.07220299905702834,-3.275858046681033e-06,-5.5787284643567546e-05,0.15222399165015085,0.0002154562586475131,0.0005356565006255848,0.0,0.0002154562586475131,0.0005356565006255848,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0080011215743707,1.8821255079745664e-05,1.6581053618738636e-05,0.0006889387884146431,-0.06567951724839668,0.2502850292506207,0.38432242036908576,0.0034928514310148644,-0.0003656795063847018,85.33783063918742,0.0488472924262124,-0.0041522513914826215,-0.8160648768444303,-6.908279769498103e-05,-7.773195781702553e-05
0.6200000000000004,-3.7245912987065066e-05,-0.11882130886939354,0.12227333922286102,0.6951513172897306,0.7188634390811869,2.47553411523491e-05,3.7548558983878675e-05,30.789351430101124,0.0140896957620443,-0.002525850656925352,0.00024842361713341377,-0.02669114848361695,0.13509347579965353,0.21460634696766373,-0.0002167996217249197,-0.0017923028689733965,85.12322429221973,0.06896080520825787,0.046384927625010945,2.0,3.732979057813323,-0.0016850517684022515,0.0002885987576447025,1.6351579255656217,0.17623757892721284,0.16128374681866442,0.0,-0.45693632226899755,0.06937761332897419,2.225849976795833e-06,-2.8111759692703628e-05,0.08550561328660986,4.444508318598534e-07,-3.281018274069542e-05,0.0,4.444508318598534e-07,-3.281018274069542e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006163675286019296,7.005269635780911e-06,1.1566938922596057e-05,0.00033573541382577425,-0.036358065242089344,0.173833680034896,0.21460619125791947,0.001817405675218564,-0.00015238384549719908,85.3378306391874,0.06874400558653294,0.04459262475603755,-0.818933738544453,-7.660303959805484e-05,-5.187114936021882e-05
0.6300000000000004,-3.548641166168786e-05,-0.11900455946364023,0.12328462803156,0.6946235823663852,0.7193733918743418,2.872204125183666e-05,3.253826676699893e-05,31.641262008419037,0.014775388979790381,-0.002121454811855543,0.000122426601249632,-0.009003789123981589,0.06892987001638033,0.07097940475180914,-0.00014775680024855397,-0.0008541084201555934,85.26685123443559,0.06799654362037856,0.033453368166218675,2.0,5.060217034855457,-0.0008422337385052131,0.00023737978756357064,1.6479348323131386,0.1669899699558077,0.161283722575056,0.0,-0.45340377034286133,0.06690974657453813,3.7568230903835135e-06,-1.2235475030394266e-05,0.07220299905702834,-3.275858046681033e-06,-5.5787284643567546e-05,0.0,-3.275858046681033e-06,-5.5787284643567546e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.004608656490621301,4.517950353930655e-06,5.0848413420130945e-06,0.00016485696734380514,-0.012253482934558167,0.08901460155203886,0.07097933099253413,0.0008648978163830506,-0.00011728514844752746,85.3378306391874,0.06784878682013,0.032599259746063085,-0.8204014661125696,-8.020556868571856e-05,-3.923095665508017e-05
0.6400000000000005,-3.448534923443984e-05,-0.11897902195036787,0.12369293839011088,0.6947071862062666,0.719292655061443,3.04851606092213e-05,2.9642649378749546e-05,32.49487276267372,0.015453722491315004,-0.0018431735189970119,8.920236830941002e-05,0.01517828763028246,0.014683168573327665,-0.12630587248952577,-0.0002160934374429155,-0.0005345838865450853,85.46413651167694,0.06790339306128695,0.023299637339307996,2.0,6.621169846635238,-0.0004062245046273366,0.0004942044913500557,1.6531603620660362,0.16426447554978346,0.16128370953263596,0.0,-0.450903980836923,0.06334001573429145,2.612371527516051e-06,-7.035393593879568e-06,0.06937761332897419,2.225849976795833e-06,-2.8111759692703628e-05,0.0,2.225849976795833e-06,-2.8111759692703628e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002472633294315334,1.1388521177126938e-05,-5.15200449111865e-06,0.00011842794738912028,0.020704904297150457,0.020128748208412962,-0.1263059180493052,0.0005310317658624671,-0.00019741487190598166,85.33783063918742,0.06768729962384404,0.02276505345276291,-0.8201690179887864,-8.127566751860662e-05,-3.23389545491496e-05
0.6500000000000005,-3.360597220180643e-05,-0.1186821972543099,0.12361211148759507,0.695586534961135,0.718442322440621,3.124346057677978e-05,2.703210799878288e-05,33.35069755203691,0.01613639380205813,-0.0016367798568639104,8.656775974695281e-05,0.04492794167679075,-0.02954343326071595,-0.36895231571218695,-0.0003186353531297627,-0.0004348157783748132,85.70678295489962,0.06868790472993062,0.018592194489029226,2.0,7.667666905228103,-0.00020400602853389016,0.0007529999196317929,1.6523275230761034,0.1665186618544959,0.16128370728491112,0.0,-0.4494813263473017,0.05877666110423763,7.164131488654571e-07,-5.684610967925437e-06,0.06690974657453813,3.7568230903835135e-06,-1.2235475030394266e-05,0.0,3.7568230903835135e-06,-1.2235475030394266e-05,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0001545344733785606,2.2645730966227204e-05,-1.7834813634507695e-05,0.0001132462845949544,0.06125857295535363,-0.03536455309558388,-0.3689523525629504,0.00041444811424225627,-0.00030271052128998696,85.33783063918743,0.06836926937680086,0.018157378710654412,-0.8177225348382126,-8.064811881501481e-05,-2.677591303526498e-05
0.6600000000000005,-3.27814775562344e-05,-0.11807007115658638,0.1231199135424384,0.6973873316799256,0.7166944314205441,3.132765892472099e-05,2.4529870038140825e-05,34.20909501960592,0.01682762718968183,-0.0014630282103363014,7.693833788456043e-05,0.07782929469898876,-0.06835068919993204,-0.637918589132596,-0.000373281040007748,-0.0003227977798476164,85.97574922832003,0.0695177090068115,0.01636326795308271,2.0,8.109783778351904,-0.00011259702441182573,0.0007901732515394598,1.6464556864355462,0.1730823538060483,0.1612837080297982,0.0,-0.4487882433252804,0.05353373527791537,-4.141474605853478e-07,-4.054587020964278e-06,0.06334001573429145,2.612371527516051e-06,-7.035393593879568e-06,0.0,2.612371527516051e-06,-7.035393593879568e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.003066667814234004,3.482462397192368e-05,-3.137931626428032e-05,9.926831234486197e-05,0.10613728410327401,-0.08361778184059641,-0.6379186165580465,0.00028239763044869394,-0.00035888481437334796,85.33783063918743,0.06914442796680376,0.016040470173235094,-0.8127033735287762,-7.881139074442644e-05,-2.19471627036602e-05
0.6700000000000005,-3.208296034599934e-05,-0.11712160970925324,0.12225113553798099,0.7001712886893624,0.7139749050525857,3.083157147953269e-05,2.235270125905121e-05,35.070256964980466,0.017525284276184373,-0.0013074043919443323,6.256542194438093e-05,0.11196095484144067,-0.10529178277983586,-0.9204536870260827,-0.0003938505386581816,-0.00020583715783287316,86.2582843262135,0.06993973226091786,0.014811734139470938,2.0,8.203500834421162,-6.979026054221293e-05,0.0006432056479733986,1.636000938901468,0.18385741489069915,0.1612837082831585,0.0,-0.4484672383547291,0.0478254123905435,-1.0000661215544705e-06,-2.2497017569295046e-06,0.05877666110423763,7.164131488654571e-07,-5.684610967925437e-06,0.0,7.164131488654571e-07,-5.684610967925437e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0061257107568751775,4.734192832901672e-05,-4.546607260803649e-05,7.937189639777233e-05,0.1527646090456257,-0.1293750585616737,-0.9204537048248868,0.00014415066907832566,-0.00037939664934435893,85.33783063918742,0.06954588172225969,0.014605896981638064,-0.8049197344626624,-7.611554467865998e-05,-1.819208855077765e-05
0.6800000000000005,-3.1526361663917384e-05,-0.11583030043962024,0.12101374024440317,0.7039638982433958,0.7102357556858538,2.9882595177640983e-05,2.0550827290184367e-05,35.934287067813905,0.01822515382774383,-0.0011656971092213863,4.918407550467365e-05,0.14627170237291426,-0.14230806046054864,-1.211008448166703,-0.00039838390641430834,-0.00011270862910782968,86.54883908735412,0.06998982275545845,0.013591208354626691,2.0,8.108473350477588,-4.7444173685365354e-05,0.00035150337672152726,1.6210680405044862,0.19895262318513723,0.16128370770611267,0.0,-0.4483045942606158,0.041743282971349646,-1.343350435008719e-06,-7.882575591612935e-07,0.05353373527791537,-4.141474605853478e-07,-4.054587020964278e-06,0.0,-4.141474605853478e-07,-4.054587020964278e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.009271584020252584,6.01274105210741e-05,-6.014993600386645e-05,6.10946142567797e-05,0.19975179059458723,-0.1752277921215354,-1.2110084583966014,2.9794177954641806e-05,-0.0003817699461313243,85.33783063918742,0.06959143884904415,0.013478499725518862,-0.7942679379793788,-7.284449850561039e-05,-1.5506222059745504e-05
